ndvi,longitude,latitude
0.3867735470941884,72.88745495528892,19.20002552750842
0.2284417549167927,73.05318820187426,19.136299370269345
-0.1287095698566188,72.79270291470725,19.100456574369215
0.1797040169133192,73.01721153223528,19.18962012001407
0.1959764134582032,72.90936503575877,19.02748687245214
-0.1184052242653376,72.80597412166613,19.004645779844385
0.0511523327712197,72.94552601640278,19.04695369177298
0.2492170022371364,72.8760802559421,19.005902023849043
0.2224108658743633,73.04795725727074,19.069522640465532
-0.115625,72.8653625782751,18.960214445118293
0.0379746835443038,72.91297696357867,19.05986884792837
0.1280276816608996,72.93432254605888,19.08175804564033
-0.010331702011963,72.90622999502955,18.99330688641199
-0.1293905734013809,72.96034174347416,18.959322255720863
0.3450696378830084,72.81581824295537,18.992674190370344
0.0824720523096393,72.89273823742144,19.09931075509809
-0.0050346129641283,72.95900379260661,19.139096111079088
0.072463768115942,72.93557247272133,19.010070924532155
0.3186385737439222,72.8579976827832,19.02168351565784
0.3035035880118193,73.0017848091455,19.124159641968316
-0.1328325561828458,72.83699661212727,18.920591203409078
-0.1280757097791798,72.9314656427623,18.985420385068565
-0.0766891891891891,72.9714516531052,19.044107159922625
0.5165402361773677,72.89555156495726,19.049534670998796
0.0713359273670557,73.06599643347354,19.105385144283204
0.0626702997275204,72.94111268426029,19.18550746113373
0.1242580290105742,72.83357304908807,18.96247089405429
0.3654466148302674,72.88164765768951,19.027696252553735
0.0415055426656354,72.84759629843575,19.173417793711153
0.0434000449741398,73.00616735643811,18.966806073818876
0.1365009612743751,73.05706149569328,19.02360511732069
0.1676396997497914,72.95989946061843,19.18607575424348
0.138996138996139,72.83838668557904,19.176585601210014
-0.0413116862240797,72.97621182610347,19.09678832105971
0.3494704992435703,73.04243193946037,19.194612969733644
0.1903660886319846,72.82334596592469,19.132431927141592
-0.0696105489113768,72.86846065022208,18.99922918732524
0.1927407603656113,72.99747301118013,19.144487475517217
0.2779244633222362,72.94678834240156,19.048420089439464
0.2100023153507756,72.89391726203469,19.053432948950043
0.3250773993808049,73.04486831691226,19.047253597120424
0.14050531610838,72.85993630425294,19.015965021378626
-0.1282356441535257,72.90009506079623,18.972382674754417
0.4017645792984721,72.9687143356138,19.134206314957435
-0.1227357372608769,72.79430261415477,19.084533842138693
0.0557552110072902,72.83570590372996,18.94756584242461
-0.1043165467625899,72.89271251907533,18.990848038235786
0.1784316201540598,72.98897172150429,19.19342571023458
0.1046334566021318,73.02211102530839,19.037325891671077
0.036036036036036,72.83571449520505,18.93575271579923
0.1008576329331046,72.87134486421174,19.07700426969751
0.2031457955232909,72.84252038502787,19.07691688200066
0.4086713286713286,72.92836743612754,18.963710753296354
0.0800594606073476,72.89553353353429,19.094047032619894
0.101650738488271,72.87684771983086,19.083155733309745
0.169,72.95888490196151,19.051881749435594
0.3879464285714286,72.9482142020284,19.12851666649197
0.2661668228678538,72.89589288310606,19.028259489912866
0.3192293162070268,72.9018669742384,19.001931874159997
0.3832026018748804,72.9509231068424,19.151168827981515
0.3312802463704355,72.94306303883121,19.151957352135057
-0.1361975995825361,72.80821245151394,18.98626582241768
0.1980584823014088,72.85502289607541,19.191991991251022
0.3825868564252825,73.04896303613904,19.026116865051076
0.0898965791567223,73.01890852380807,19.104852096169026
0.0695443645083932,72.90266454985253,19.104534304484453
0.1101888358580618,73.00322263717004,19.1647365156214
0.0013101253977166,72.87344937411537,19.066688477529127
0.1508822470291681,72.93328294294204,19.149692858168343
0.3496557000765111,72.95751420711287,19.068477018677935
-0.1236382866208355,72.86170557010657,18.94934199333019
0.2320175438596491,72.82933198631886,19.065382015873958
0.2164188588130639,73.04360098308037,19.164625239851244
0.3700502512562814,72.8989426022313,19.167970066178086
0.0447149572134506,72.9122137750485,19.046084699228388
0.0405594405594405,72.85858418799252,19.074819308364564
0.2791569086651054,72.86693049371422,19.034151124926755
0.1409515340151178,72.8637126866894,19.185770165600438
0.3741618238712561,72.9665692749023,19.13907404135099
0.5246835443037975,73.0351067773559,19.162370684793007
0.0629153743907842,72.85708424229405,19.18297412306779
0.2747370297735781,72.86317227537661,19.150064195173
0.2749313815187557,72.86018199495841,19.0347914216264
0.4065934065934066,72.83566117153222,19.109360367306046
0.1115401115401115,72.90383344670497,19.090870971649874
-0.1108857336037863,72.77720620049122,19.089420801200447
0.1807405853351515,72.84172488310668,19.015601198557217
0.263730084348641,72.93093062667525,19.174278128088364
-0.0381905821282906,72.90585223162483,19.140262608914572
0.3441504997060552,73.01502499234519,18.979113342747134
0.2845714285714286,72.92118783321729,19.129624484822674
-0.1085676913015042,72.97586616359159,19.01244526402179
-0.1127450980392156,72.99207307156236,19.011059875487298
0.0172302111672496,72.95543343076692,19.048474576386216
-0.0609929078014184,73.03845496010804,19.19934838147786
0.1892523364485981,72.8286841855448,19.161453668163976
0.098338220918866,73.0317787764052,19.07538070672591
0.272127088920982,73.07955499789234,19.103690640352788
0.1788720538720538,72.82726719883608,19.16170384674574
-0.1289140572951365,72.9318519475783,18.974178674358853
-0.1011273767457513,72.972650046463,19.024604247662925
-0.1040637514992579,72.81767213198677,18.940515500179263
-0.1346421394342247,72.89512983290251,18.95065519536722
0.1292360712234348,72.87354627546387,19.073295414969856
0.0789600385170919,72.96986455615409,19.196251246128476
0.4559312096931796,72.9457707662781,19.179468787553372
0.1649831649831649,73.0845253437248,19.095334437974028
0.2957089552238806,72.81151567424203,19.18125135761239
0.2480749916303984,73.01489064642742,19.11798592609571
0.1045677614194035,72.9231740853556,19.116724626899533
0.334181240063593,72.93493137612138,19.044363945412783
-0.125853247931819,72.84865903432934,18.930175157836697
0.4040025015634771,73.06488223456137,19.067038280970408
-0.12876280535855,72.91927521807924,18.927799404705723
0.0150552024088323,73.03031601977449,19.192974899993246
0.1111111111111111,72.83827524085335,18.999677332040807
0.071504802561366,73.05373501912325,19.129146611462524
-0.0709720820719811,73.02966779505182,18.99746513426144
0.1563186264723497,72.99282622598768,19.147092603448606
0.3054897739504844,72.95533633906226,19.19657481573105
0.2972466315172817,72.80063022980727,19.14867311498693
-0.1183879093198992,72.95603560499094,18.981425357201825
0.0705541954150901,73.01810566446946,19.059570609988864
-0.104136014386137,72.81215260416421,19.088852589492596
-0.1004881333108904,72.77716798048013,19.045147897048256
0.3219493476592479,72.83625230627416,19.157432363073692
0.0410580339518357,72.82381434444147,19.083927281023556
0.0916368232567937,72.91562909792056,19.053489474432133
0.2599738001667262,72.98654788986909,18.94737498425075
-0.0952541231908448,72.80932179670422,18.941942362052675
0.1436475845924665,73.08602105765299,19.07996943980598
-0.0907948476280238,72.9678776431185,18.978182150103212
0.0835205227690422,72.84635888135209,19.1385041959383
0.2920032310177706,72.85999045432348,19.120848208120925
0.1933723196881091,72.87576678484841,19.131128466703483
-0.1461215345841501,72.79651239736822,18.960631536410688
-0.1071672354948805,72.81184871977993,19.108891892596144
-0.1283815480844409,72.87601740577146,18.96175936676287
0.3048354671463337,73.05964421793531,19.083958980511166
0.068635149992147,72.90090460711004,19.15307306709379
0.0402219140083217,73.00425246343602,19.075929611606878
0.0894574487388858,72.84711479470369,19.125074553263644
0.064249113125739,72.81720219181656,18.959106886533927
0.4059032865815365,72.89507327264843,19.0846803665036
0.0535580524344569,73.06072692604808,19.11720396533391
0.2126018946904604,72.89338321793952,19.07265486054143
-0.1359991642071721,72.85519909932555,18.926353904327666
0.1745680106335844,73.05088916791085,19.056676218742506
0.2087029995775242,73.05944890835677,19.157524225237378
-0.1255626261058513,72.88054445693965,18.98998817298876
-0.1307153537420319,72.88333519722765,18.925873920640655
0.2265593561368209,72.94178032630838,19.18757528463111
0.1453062931214719,73.0502438791968,19.159852336390934
0.4003707136237256,72.80064108357243,19.156463391101752
-0.1007751937984496,72.80626429697685,19.058513217893513
0.1525134904856575,72.79270021024634,19.132146509239657
0.0757439134355275,72.84267144561728,19.144638107802184
0.1693358957932949,72.899963028076,19.06324296834647
0.1212993421052631,72.94747022473327,19.197128697493493
0.2933876284661625,72.93883988891703,19.19857507102668
0.0509874326750448,72.83980312176995,18.984964514123423
0.2090790920907909,73.04488172135699,19.07867353033189
-0.1178323881537492,72.97794210852095,19.00622433542913
0.2017723981411434,73.05957491149478,19.118197031593702
-0.1364108653703429,72.89667999033684,18.92174138877127
-0.1377366671484318,72.90165400556711,18.970449258719114
-0.1063902107409925,72.80453428690272,19.0009134213692
0.1705503222607833,72.93039875770982,19.087932167964553
-0.1416254191282133,72.91035970801461,18.966389598274635
0.3685636856368564,72.95219675684213,19.091194208488538
-0.1184045226130653,72.98612749175474,19.02216643438273
0.4211985497973982,72.93950363713691,19.100236473640873
-0.0360158538686886,72.93089449595355,19.07766255566226
0.0758220502901353,73.07881603981059,19.09277319379475
0.0550244316974718,72.82104745603579,19.12633108455699
0.4821288123743773,72.86879698276175,19.1408963638659
0.0974555928948631,73.03611878507517,19.18604512589165
0.0308929327126534,73.07631082998326,19.036312322416258
-0.0907859078590785,72.78328645188759,19.11971222101707
0.1129650507328072,73.03839689727381,19.06068157637768
-0.085693797059878,72.83173996109932,19.027225454311004
0.0488408732838172,73.00726965556706,19.067811366482733
0.090950535673581,73.02723051412453,19.091416808534536
0.0972423802612481,72.99864331337751,19.19823060139813
-0.1169250645994832,72.80209358304654,19.073282641192545
0.0802690582959641,72.83411478361428,19.05429948473978
0.1814483319772172,72.90642960430358,19.111297035083073
0.2039905487004463,72.95013645005893,19.178335195746953
0.3846451363372655,73.01826028962039,19.1404993863696
0.2365068942875902,72.9421249776992,19.149803549958907
0.2682255845942228,72.91482760946526,19.012879556603693
0.3608574831282254,72.84718965122144,19.014910831920673
0.4137931034482758,72.9442145939879,19.1722211297754
0.2091155980635258,72.87396611940808,19.05086332770695
0.2354203237760873,73.05432898721318,19.04914265002648
-0.1449491930663478,72.893307973686,18.916088842439414
-0.1059846205282514,72.81760695873,19.095120192815628
0.1828548957923712,73.05081633044631,19.12861232304593
0.0830598333754102,72.92525460802968,19.091550672482764
-0.0113364202458885,72.82011573699418,19.04156626488971
-0.0922535211267605,72.79461854764489,19.123188443190344
0.1442848219862585,72.94366591629947,19.169317756744228
0.0617728199592179,72.82386215680114,19.148732075990157
-0.1355642023346303,72.88885801403794,18.92299341776666
0.0956714761376248,72.84386044924742,19.088861858929814
-0.0658013340544438,72.83228493716871,19.047276869764236
-0.0890751086281812,72.99163976530629,18.975008878143495
-0.0137885751805646,72.83565903989525,19.009573910004864
0.461109420951222,72.81013604122508,19.18860763135056
0.2294492753623188,72.8892585758381,19.133788934660416
0.1931687052850219,73.0679406162229,19.121390009835324
0.3755282960519534,72.93477567453981,19.04779599516777
0.3573832278906986,72.90556758765976,19.108367861450798
-0.1044725738396624,72.79640410767557,19.085280489917537
0.0839266450916936,73.00068087786012,19.07984702931369
0.096255707762557,72.82794013846897,19.1280045061811
0.1746781115879828,73.06814936973927,19.047670435616446
0.1407376880280239,73.03019699714491,19.039923212309013
0.387571106579371,72.99204407131577,19.13716678774885
0.1176470588235294,72.85163064257218,19.118321554687096
-0.106965599863084,72.78007548830743,18.98530013383937
-0.1366136919315403,72.90520605521893,18.977979585463554
0.1051073279052553,72.85791398819906,18.998300874115355
-0.0738037307380373,72.98859795194029,19.050557976756817
0.0698496905393457,72.94048981509977,19.118895186673573
-0.1189700635954707,72.81653898585417,18.950690395533073
0.3781337771767398,72.89296408867524,19.17942245579079
-0.1110416015014075,72.94313326651536,19.00809027786119
0.1842614491507202,72.8266346653607,19.074735287090505
0.1222681630242173,72.91661107085616,19.118410321888263
0.0816418583671628,72.96573461415842,19.17979746152143
0.0566126380079868,73.07409448529855,19.07190803040358
-0.1002710027100271,72.78348204652062,19.0364986425557
0.0729987557030277,72.87241067058844,19.032953155081017
0.3202304303625889,72.80654560635416,19.18618531499967
-0.1448837911258678,72.93817351324267,18.957355333318052
-0.0937718684394681,72.76042236860748,18.994189650729354
0.2184438040345821,72.91254834289653,19.115733119257293
-0.1032028469750889,72.79732437283126,19.12465770387032
0.2495457945922838,72.88475243025769,19.069305874190405
0.3267897151392297,72.88860931089046,19.15122538765659
